<Trace>
600
D1 470:530(12)
X	Y	
374	42864.6445
375	42693.82
376	42724.97
377	42592.332
378	42617.4531
379	42838.52
380	42885.7461
381	42696.8359
382	42882.73
383	42812.39
384	42763.1563
385	42344.1445
386	42850.58
387	42564.2
388	42913.8828
389	42804.35
390	42595.3477
391	42421.5156
392	42912.88
393	42563.19
394	42567.21
395	42466.73
396	42585.3
397	42671.7148
398	42602.3828
399	42638.5547
400	42510.94
401	42492.8555
402	42482.81
403	42309.98
404	41915.1055
405	42506.92
406	42214.5273
407	42345.15
408	42369.2656
409	42537.0664
410	42444.625
411	42607.4063
412	42095.9648
413	42390.3672
414	42237.6367
415	42266.7773
416	42180.3633
417	42468.7422
418	42862.6328
419	42258.74
420	42323.043
421	42408.4531
422	42190.41
423	42110.03
424	42227.59
425	42273.81
426	42465.7266
427	42318.02
428	42188.4023
429	42274.8125
430	42285.8672
431	42450.6523
432	41976.4
433	42203.4727
434	42347.16
435	42320.03
436	42211.51
437	42349.168
438	42218.5469
439	42109.0273
440	42041.707
441	42509.9375
442	41904.0547
443	42018.5977
444	41941.23
445	42100.99
446	42018.5977
447	42058.7852
448	42045.7266
449	42399.41
450	42188.4023
451	41918.12
452	42125.1
453	42088.93
454	41584.55
455	42029.65
456	41780.4727
457	42250.7
458	42115.0547
459	41935.2031
460	41879.94
461	42052.7578
462	42080.89
463	41602.6367
464	41896.0156
465	41953.29
466	42036.6836
467	41876.9258
468	41609.668
469	41817.65
470	41886.9727
471	41827.6953
472	41988.4531
473	41820.66
474	41497.14
475	42196.44
476	42122.0859
477	42271.8
478	41906.0625
479	42003.5234
480	41797.55
481	41901.04
482	41767.41
483	41709.1367
484	41769.418
485	42139.168
486	41876.9258
487	41522.2578
488	42092.95
489	41718.18
490	41550.39
491	41741.29
492	41721.19
493	41746.3125
494	41681.0039
495	42004.53
496	41680
497	41589.5742
498	41648.85
499	41571.49
500	41686.0273
501	41621.7266
502	41838.7461
503	42006.54
504	41808.6055
505	41297.207
506	41432.84
507	41768.4141
508	41795.543
509	41915.1055
510	41697.08
511	41525.2734
512	41634.7852
513	41869.8945
514	41833.7227
515	41546.37
516	41476.043
517	41522.2578
518	41315.293
519	41562.45
520	41252
521	41132.44
522	41539.34
523	41074.17
524	41691.05
525	41563.4531
526	41770.4258
527	41404.71
528	41615.6953
529	41316.2969
530	41285.1523
531	41366.53
532	41818.6523
533	41368.543
534	41699.09
535	41181.67
536	41070.1563
537	41474.0352
538	41396.67
539	41556.418
540	41119.3828
541	41132.44
542	41220.8555
543	41424.8047
544	41206.79
545	41244.9648
546	41019.92
547	41634.7852
548	41487.0938
549	41331.3672
550	41231.9063
551	41240.9453
552	41193.7266
553	41108.332
554	41255.01
555	41278.12
556	41193.7266
557	41092.2578
558	41281.1328
559	41520.25
560	41048.05
561	41580.53
562	41261.04
563	40886.3047
564	41179.6641
565	41318.31
566	41037
567	41342.418
568	40712.5039
569	41248.9844
570	41133.45
571	41074.17
572	40918.4531
573	41234.918
574	40999.83
575	41129.43
576	40943.57
577	40864.2031
578	40590.95
579	40899.3672
580	41004.85
581	40972.7031
582	41038.0039
583	40787.85
584	41125.41
585	40862.1953
586	40998.8242
587	41041.02
588	40712.5039
589	40781.8242
590	40848.13
591	41098.2852
592	40740.6367
593	40676.34
594	40848.13
595	40427.2
596	40866.21
597	40861.19
598	40838.082
599	40752.69
600	40773.79
</Trace>
