<Trace>
450
D1 470:530(10)
X	Y	
376	36190.9023
377	36440.9258
378	36003.1367
379	36063.3828
380	36349.55
381	36057.36
382	35930.8438
383	36153.75
384	36120.6172
385	36168.8125
386	36369.6328
387	36036.2734
388	35667.78
389	35914.7773
390	35810.3555
391	35868.5938
392	35751.1172
393	35787.2656
394	35709.9531
395	35954.94
396	35897.71
397	36256.168
398	35964.9844
399	35950.9258
400	35830.4375
401	36030.2461
402	36164.7969
403	35818.39
404	35910.76
405	35802.3242
406	35649.71
407	35609.5469
408	35665.7734
409	35446.9
410	35688.8672
411	35697.9023
412	35688.8672
413	35531.2344
414	35583.4453
415	35425.8125
416	35791.28
417	35837.4648
418	35557.34
419	35486.0547
420	35593.4844
421	35570.39
422	35345.4922
423	35655.7344
424	35242.082
425	35678.83
426	35352.52
427	35409.75
428	35524.207
429	35749.11
430	35494.0859
431	35546.293
432	35655.7344
433	34915.79
434	35377.62
435	34962.9766
436	35113.57
437	35246.0977
438	35611.5547
439	35175.8164
440	35369.5859
441	35284.2461
442	35224.0078
443	35326.4141
444	34963.98
445	35298.3047
446	35278.2227
447	34975.0234
448	35036.2656
449	35321.3945
450	35495.09
</Trace>
