<Trace>
670
tp3
X	Y	
393	84693.99
394	84738.4141
395	84864.62
396	84743.46
397	84734.375
398	84724.27
399	84772.74
400	84475.9141
401	83799.5156
402	84882.79
403	84346.69
404	84454.71
405	84687.93
406	84098.3359
407	83902.4844
408	84061.99
409	84427.45
410	84122.56
411	84069.0547
412	83829.8
413	84501.16
414	83851
415	84110.45
416	83874.22
417	84327.51
418	83753.08
419	83735.9141
420	83724.81
421	83496.6641
422	84328.5156
423	83939.8359
424	83804.56
425	84250.78
426	83729.86
427	83829.8
428	83825.76
429	83949.93
430	83789.42
431	83964.06
432	83066.64
433	83229.16
434	83124.17
435	83231.17
436	83292.75
437	83533.01
438	83065.625
439	83390.67
440	83172.625
441	83205.94
442	83772.26
443	83068.66
444	83053.5156
445	82553.86
446	83232.19
447	82666.9141
448	82513.4844
449	82353
450	82488.25
451	82166.27
452	82334.83
453	82406.49
454	82936.42
455	82385.3
456	82332.81
457	82231.875
458	81860.45
459	82735.55
460	82149.11
461	82584.14
462	81889.72
463	81704.01
464	81646.4844
465	82174.34
466	81959.36
467	82203.62
468	81937.16
469	81770.625
470	81254.89
471	81877.61
472	81603.0859
473	81890.73
474	81336.64
475	81386.09
476	81654.5547
477	81176.17
478	81346.7344
479	81551.61
480	81178.1953
481	82058.27
482	81206.45
483	81518.3047
484	81357.8359
485	81106.54
486	80995.52
487	81240.7656
488	81309.39
489	81387.1
490	80947.0859
491	80561.5859
492	80980.39
493	80452.59
494	80712.96
495	80760.39
496	80817.9141
497	80666.54
498	80742.23
499	80567.64
500	80996.54
501	80241.69
502	80033.82
503	79923.83
504	80691.7656
505	80165
506	80158.9453
507	79875.39
508	80262.88
509	80773.51
510	79843.1
511	79789.625
512	80270.95
513	80244.72
514	80277.01
515	80063.08
516	79737.15
517	79531.3047
518	79559.56
519	79743.2
520	79265.94
521	80273.9844
522	79922.82
523	79892.55
524	79485.9
525	80054
526	79584.79
527	79818.88
528	80206.375
529	79783.57
530	79769.44
531	78832.08
532	79507.09
