<Trace>
600
D1 470:530(4)
X	Y	
1	125761.383
2	125892.227
3	125872.953
4	125433.766
5	125754.281
6	125354.648
7	125522.008
8	124963.156
9	125042.266
10	125164.984
11	124866.805
12	124780.594
13	124721.773
14	124029.109
15	125170.055
16	125386.094
17	124983.438
18	124511.836
19	124500.68
20	124776.539
21	124358.695
22	124595
23	124698.445
24	124860.719
25	124568.633
26	124362.758
27	124426.648
28	125108.188
29	124930.695
30	124039.25
31	124699.461
32	124660.922
33	123931.75
34	124492.57
35	124230.914
36	124855.648
37	124042.289
38	124245.117
39	124072.711
40	124827.25
41	124675.117
42	123853.664
43	123642.734
44	124485.469
45	123573.781
46	124472.281
47	124392.164
48	123795.859
49	124330.305
50	124361.742
51	124813.047
52	121174.836
53	113269.813
54	107633.906
55	106364.656
56	103026.4
57	98726.6641
58	96262.6641
59	94540.1953
60	91731.8
61	88496.01
62	85303.82
63	84028.68
64	81730.25
65	79817.875
66	77679.94
67	75417.45
68	73672.81
69	71846.87
70	70519.23
71	68680.83
72	67744.64
73	65976.33
74	64730.16
75	63975.69
76	62231.2969
77	61139.7148
78	60096.5938
79	58459.668
80	57213.5469
81	56772.72
82	55971.6328
83	54792.2734
84	53910.88
85	53257.9375
86	52288.17
87	51261.18
88	50892.0547
89	50266.49
90	49554.4844
91	48973.2578
92	48109.5352
93	47769.7
94	46788.47
95	46490.9063
96	45922.95
97	45392.22
98	44954.9922
99	44401.2031
100	44192.1563
101	43574.1
102	43180.1758
103	42681.76
104	42343.14
105	41802.5742
106	41782.48
107	41191.72
108	41152.5352
109	40711.5
110	40389.0273
111	40064.5547
112	39794.34
113	39427.7031
114	39264.98
115	39089.2031
116	38859.19
117	38440.3672
118	38159.1523
119	37966.3242
120	38084.832
121	37716.2578
122	37369.793
123	37431.05
124	36828.5273
125	36722.0859
126	36817.48
127	36325.4531
128	36376.66
129	35992.0938
130	35363.5625
131	35324.4063
132	35723.0039
133	35310.35
134	35514.1641
135	35498.1
136	35137.6641
