<Trace>
600
D1 470:530(6)
X	Y	
368	20571.8926
369	20986.8652
370	20921.71
371	20787.3945
372	20998.8945
373	21116.1738
374	20841.5234
375	20970.8281
376	20776.37
377	20856.5586
378	20836.5117
379	20994.8848
380	20846.5352
381	20856.5586
382	21156.27
383	20894.6484
384	20939.7539
385	20717.23
386	20763.34
387	20580.9141
388	20695.18
389	20615.9941
390	20997.8926
391	20769.3535
392	20647.0664
393	20878.61
394	20811.4512
395	20852.5488
396	20908.6816
397	21083.0938
398	20773.3633
399	21013.93
400	21053.0234
401	20643.0586
402	20901.6641
403	20885.627
404	20852.5488
405	20895.65
406	20769.3535
407	20982.8555
408	20634.0371
409	20371.43
410	20901.6641
411	20911.6875
412	20836.5117
413	20701.1934
414	20774.3652
415	20868.5859
416	20876.6055
417	20928.7285
418	20722.2422
419	21029.9688
420	20724.248
421	21006.9141
422	20578.9082
423	20500.7266
424	20586.9277
425	20790.4023
426	21008.918
427	20787.3945
428	20527.791
429	20721.24
430	20550.8438
431	20874.6
432	20696.1816
433	20700.1914
434	20690.168
435	20761.334
436	20703.2
437	20626.0176
438	20639.0488
439	20955.793
440	20527.791
441	20867.584
442	20803.4336
443	20849.541
444	20630.0273
445	20805.4375
446	21102.1387
447	20778.375
448	20667.1133
449	20662.1016
450	20931.7344
451	20884.625
452	20956.7949
453	20747.3
454	20878.61
455	20496.7188
456	20563.873
457	20438.584
458	20792.4063
459	20722.2422
460	20666.1113
461	20805.4375
462	20634.0371
463	20690.168
464	20763.34
465	20503.7344
466	20734.2715
467	20673.1289
468	20815.46
469	20706.2051
470	20637.0449
471	20451.6133
472	20580.9141
473	20693.1758
474	20854.5527
475	20509.748
476	20312.293
477	20427.5586
478	20462.6387
479	20485.6934
480	20679.1426
481	20636.041
482	20449.61
483	20411.5215
484	20468.6543
485	20436.58
486	20782.3828
487	20498.7227
488	20653.082
489	20720.2383
490	20674.13
491	20820.4727
492	20425.5547
493	20356.3945
494	20495.7168
495	20598.9551
496	20702.1953
497	20654.084
498	20428.56
499	20367.42
500	20378.4453
501	20682.1484
502	20509.748
503	20424.55
504	20360.4043
505	20361.4063
506	20725.25
507	20634.0371
508	20465.6465
509	20389.47
510	20561.87
511	20374.4355
512	20696.1816
513	20505.7383
514	20590.9375
515	20620.0039
516	20409.5176
517	20743.293
518	20370.4277
519	20299.2637
520	20440.5879
521	20445.6
522	20462.6387
523	20361.4063
524	20466.6484
525	20595.95
526	20250.15
527	20569.8887
528	20324.32
529	20525.7852
530	20319.3086
531	20498.7227
532	20463.6426
533	20173.9766
534	20352.3848
535	20348.377
536	20377.4434
537	20333.3418
538	20514.76
539	20496.7188
540	20464.6445
541	20181.9961
542	20603.9668
543	20243.1348
544	20153.9316
545	20221.084
546	20358.3984
547	20250.15
548	20265.1855
549	20412.5234
550	20599.957
551	20228.1016
552	20285.2324
553	20229.1035
554	20680.1445
555	20428.56
556	20497.72
557	20257.168
558	20272.2012
559	20232.11
560	20178.9883
561	20261.1758
562	20489.7012
563	20501.73
564	20303.2734
565	20444.5977
566	20090.79
567	20446.6016
568	20306.28
569	20299.2637
570	20356.3945
571	20171.9727
572	20682.1484
573	20586.9277
574	20172.9746
575	20454.6211
576	20179.99
577	20097.8047
578	20311.291
579	20468.6543
580	20262.18
581	20133.8867
582	20321.3145
583	20325.3242
584	20366.418
585	20237.1211
586	20217.0762
587	20077.76
588	20213.0664
589	20252.1563
590	20171.9727
591	20137.8945
592	19976.53
593	20493.71
594	20307.2813
595	20113.84
596	19843.23
597	20135.89
598	20312.293
599	20286.2344
600	20356.3945
</Trace>
