<Trace>
600
D1 470:530(7)
X	Y	
377	47740.543
378	47594.7578
379	47441.94
380	47570.63
381	47637.99
382	47371.5625
383	47926.543
384	47923.5273
385	47821.98
386	47666.14
387	47567.6133
388	48317.6641
389	47529.4063
390	47854.1523
391	47696.3047
392	47689.2656
393	47849.125
394	47759.6445
395	47665.1367
396	47782.77
397	47641.0078
398	48044.18
399	47608.832
400	47716.41
401	47257.957
402	47554.543
403	47598.78
404	47896.3828
405	47366.5352
406	47395.69
407	47324.3125
408	47354.4727
409	48050.21
410	47791.8164
411	47504.2734
412	47484.1641
413	47731.4922
414	47417.8125
415	47360.5039
416	46892.0156
417	47221.7656
418	47278.0664
419	47714.4023
420	47417.8125
421	46906.09
422	47578.67
423	47490.2
424	47337.3828
425	47405.7461
426	47334.3633
427	47550.52
428	47678.207
429	47276.0547
430	47591.7422
431	47455.0078
432	47182.56
433	46981.49
434	46996.57
435	46942.28
436	47260.9727
437	46945.2969
438	47063.9258
439	46892.0156
440	46780.4258
441	47028.74
442	46885.9844
443	46920.1641
444	47134.3
445	47058.9
446	46765.3477
447	47231.82
448	46899.0547
449	46945.2969
450	47295.1563
451	47131.2852
452	47590.74
453	46613.55
454	46899.0547
455	47642.01
456	47121.23
457	47185.5742
458	46982.4961
459	46877.94
460	47172.5039
461	47089.06
462	46682.9141
463	46976.4648
464	47109.168
465	47115.2
466	47191.6055
467	47022.707
468	47074.9844
469	47050.8555
470	46431.5938
471	46953.34
472	47249.9141
473	46969.4258
474	46533.13
475	46502.97
476	46774.3945
477	47088.0547
478	46763.3359
479	47011.65
480	46742.2266
481	46815.6133
482	46416.5156
483	46981.49
484	46718.0977
485	47014.6641
486	47279.07
487	46667.8359
488	46689.95
489	46797.52
490	46795.5078
491	46730.1641
492	46674.87
493	46919.16
494	46409.48
495	46654.7656
496	47004.6133
497	46637.6758
498	46670.85
499	46915.14
500	46580.375
501	46459.7422
502	46697.9922
503	46411.49
504	46341.12
505	46396.41
506	46932.23
507	46441.65
508	46449.69
509	46704.0234
510	46599.4766
511	46790.48
512	45901.84
513	47003.6055
514	46564.29
515	46715.082
516	46505.9844
517	46358.21
518	46190.3359
519	46592.4375
520	46327.0469
521	46599.4766
522	46355.1953
523	46257.6875
524	46364.2422
525	46462.7578
526	46474.82
527	46578.3633
528	46219.49
529	46490.9063
530	46550.2148
531	46512.0156
532	46269.75
533	46337.1
534	46532.12
535	46446.6758
536	46367.2578
537	46086.7969
538	46367.2578
539	46453.71
540	46421.543
541	46746.2461
542	46738.2031
543	47006.62
544	46598.47
545	46717.0938
546	45915.91
547	46171.24
548	46214.46
549	45737.9922
550	46270.7539
551	46094.84
552	46364.2422
553	45740.0039
554	46161.1836
555	45946.0664
556	46471.8047
557	46201.3945
558	46276.7852
559	46236.58
560	46460.7461
561	46436.62
562	46265.73
563	45771.1641
564	46453.71
565	45873.69
566	46016.4336
567	46281.8125
568	46272.7656
569	46227.53
570	45979.24
571	45994.3164
572	46423.5547
573	45874.7
574	46208.43
575	46212.45
576	45975.22
577	46155.1523
578	45757.09
579	46005.375
580	45916.918
581	45741.0078
582	46415.51
583	46108.9141
584	46044.58
585	46095.8438
586	46057.6445
587	45851.58
588	45800.3125
589	45770.16
590	46379.32
591	46122.9844
592	45881.7344
593	45751.06
594	46195.3633
595	45726.9375
596	45747.04
597	45821.42
598	46338.1055
599	45552.0352
600	46134.043
</Trace>
