<Trace>
600
D1 470:530(8)
X	Y	
374	36799.4063
375	36724.0938
376	36481.09
377	36231.0664
378	37005.26
379	36332.48
380	36541.34
381	36860.66
382	36892.793
383	36847.6055
384	36621.67
385	36939.9922
386	36644.7656
387	36848.61
388	36504.1875
389	36317.418
390	36491.1328
391	36413.8125
392	36720.08
393	36559.4141
394	36496.1523
395	36487.1172
396	36281.27
397	36164.7969
398	36174.8359
399	36643.76
400	36450.97
401	36316.4141
402	36203.957
403	36285.29
404	36032.2539
405	36608.6172
406	36283.28
407	36119.61
408	36694.9727
409	36138.6875
410	36898.82
411	35869.5977
412	36075.43
413	36474.0625
414	36255.1641
415	36619.66
416	36248.1367
417	36218.01
418	36562.4258
419	36438.918
420	36027.2344
421	36335.4922
422	36350.5547
423	36732.13
424	35986.0664
425	36367.625
426	36164.7969
427	36207.9727
428	36425.8633
429	36340.5156
430	36023.22
431	35836.46
432	36083.4648
433	35947.9141
434	36309.3867
435	36212.9922
436	35720.9961
437	35981.0469
438	35993.0977
439	36228.0547
440	36087.48
441	35891.6875
442	35838.47
443	36176.8438
444	36073.42
445	36041.293
446	36158.77
447	36106.56
448	35642.68
449	35993.0977
450	35937.87
451	35868.5938
452	35619.59
453	35885.66
454	36038.28
455	35936.8672
456	35955.9453
457	35898.7148
458	35927.832
459	35535.25
460	36012.1758
461	35757.14
462	35615.5742
463	35771.2
464	35768.1875
465	35633.6445
466	35790.2773
467	35731.0352
468	35801.32
469	35923.8164
470	35550.3125
471	35713.97
472	35836.46
473	35836.46
474	35597.5
475	35879.6367
476	35844.4961
477	36072.418
478	36190.9023
479	35711.96
480	35460.9531
481	35684.85
482	35646.7
483	35958.957
484	35908.7539
485	35400.71
486	35633.6445
487	35384.65
488	35655.7344
489	35677.8242
490	35533.2422
491	35430.832
492	35573.4023
493	35985.0625
494	35661.7578
495	35477.0156
496	35703.93
497	35605.53
498	35445.89
499	35195.9
500	35581.4336
501	35543.28
502	35364.5664
503	35287.26
504	35802.3242
505	35459.95
506	35462.96
507	35205.9375
508	35753.125
509	35384.65
510	35604.5273
511	35532.24
512	35569.3867
513	35008.1523
514	35410.7539
515	35251.1172
516	35580.43
517	35836.46
518	35764.17
519	35236.0547
520	35305.332
521	35307.34
522	35396.6953
523	35296.2969
524	35525.21
525	35617.582
526	35825.418
527	35219.9922
528	35403.7227
529	35270.19
530	35277.22
531	35390.67
532	35452.92
533	35259.15
534	35429.83
535	35210.957
536	35327.418
537	35691.88
538	35210.957
539	34953.94
540	35404.7266
541	35177.8242
542	35432.84
543	35215.9766
544	35230.03
545	35020.2
546	35164.7734
547	35157.7461
548	35381.6367
549	35088.4727
550	35173.81
551	35247.1
552	35129.6328
553	35170.7969
554	35133.65
555	35252.12
556	34995.1
557	34992.09
558	34913.78
559	35329.43
560	35362.56
561	35202.9258
562	35047.31
563	35073.41
564	35054.3359
565	34919.8047
566	35062.3672
567	34802.3438
568	35174.8125
569	35174.8125
570	34992.09
571	34874.63
572	35368.582
573	35087.47
574	35300.3125
575	34651.7539
576	34971.0078
577	35120.5977
578	35078.43
579	34877.64
580	35038.2734
581	35018.19
582	34853.543
583	34931.85
584	34738.09
585	34879.65
586	34956.9531
587	34904.7461
588	35128.63
589	34698.9375
590	34939.8828
591	34830.4531
592	35094.4961
593	34907.7578
594	34881.6563
595	34977.03
596	35053.332
597	34622.64
598	34666.8125
599	34718.01
600	34817.4023
</Trace>
