<Trace>
600
D1 470:530(13)
X	Y	
369	26798.5352
370	26883.793
371	26737.35
372	26547.7813
373	26639.0547
374	26765.4355
375	27006.166
376	26875.77
377	26528.7227
378	26748.3828
379	26781.4844
380	26543.7676
381	26814.584
382	26569.8457
383	26690.209
384	27080.3926
385	26649.084
386	26366.2383
387	26689.2051
388	26607.96
389	26420.4
390	26686.1953
391	26347.1816
392	26596.9277
393	26868.748
394	26711.2715
395	26139.5664
396	26538.7539
397	26433.44
398	26652.0938
399	26503.6484
400	26501.6426
401	26498.6328
402	26673.1563
403	26660.1172
404	26397.332
405	26151.6035
406	26260.9258
407	26582.8867
408	26306.06
409	26522.7051
410	26414.3828
411	26907.8672
412	26316.09
413	26438.4531
414	26407.3613
415	26580.8789
416	26516.6875
417	26503.6484
418	26405.3555
419	26424.4121
420	26478.5742
421	26208.7715
422	26158.623
423	26218.8
424	26381.2832
425	26304.0547
426	26178.6836
427	26406.3574
428	26365.2363
429	26383.29
430	26639.0547
431	26408.3633
432	26302.0488
433	26412.377
434	26254.9082
435	26231.84
436	26328.125
437	26425.4141
438	26103.46
439	26324.1133
440	26391.3125
441	26450.49
442	26170.6582
443	26485.5938
444	25980.0977
445	26159.627
446	26112.4883
447	26372.2559
448	26482.5859
449	26473.5586
450	26042.2813
451	26303.05
452	26055.3184
453	26375.2656
454	26369.248
455	26331.1348
456	26345.1758
457	25941.9863
458	26248.89
459	26244.8789
460	26379.2773
461	26420.4
462	25919.9219
463	26265.9414
464	25870.78
465	26015.2012
466	26348.1855
467	25818.627
468	25859.7461
469	26032.252
470	25808.5977
471	26018.21
472	25926.9434
473	26297.0332
474	25800.5742
475	26078.3867
476	26297.0332
477	26298.0352
478	25801.5762
479	26078.3867
480	25831.6641
481	26193.7266
482	25875.793
483	25808.5977
484	25757.45
485	26029.2422
486	25909.8926
487	25911.8984
488	26061.3359
489	26107.4727
490	26214.79
491	25911.8984
492	25901.87
493	25773.4941
494	25684.2363
495	25753.4375
496	25986.1152
497	25974.08
498	25784.5273
499	25837.6816
500	25984.11
501	25497.6973
502	26019.2129
503	25915.91
504	26212.7832
505	26039.2715
506	25984.11
507	26032.252
508	25830.6621
509	25707.3027
510	26236.8555
511	25562.8848
512	26047.2949
513	25528.7871
514	25824.6445
515	25781.5176
516	26043.2832
517	25880.8086
518	25834.6738
519	25647.1289
520	25824.6445
521	25627.07
522	25989.125
523	25742.4043
524	25505.72
525	25857.74
526	25650.1367
527	26066.3516
528	25786.5332
529	25898.8613
530	26003.166
531	25914.9082
532	25721.3438
533	25671.1973
534	25754.44
535	25739.3965
536	25586.9551
537	25597.9863
538	25809.6
539	25639.1055
540	25698.2773
541	25984.11
542	25800.5742
543	25604.0039
544	25875.793
545	25338.24
546	25644.12
547	25889.834
548	25431.5078
549	26066.3516
550	25559.877
551	25551.8535
552	25529.79
553	25523.7715
554	25583.9453
555	25300.13
556	25564.89
557	25737.39
558	25511.7383
559	25590.9668
560	25567.9
561	25503.7148
562	25487.668
563	25568.9023
564	25468.6133
565	25590.9668
566	25166.752
567	25441.5352
568	25448.5566
569	25630.0781
570	25513.7441
571	25685.2383
572	25717.332
573	25564.89
574	25759.4551
575	25542.8281
576	25369.3281
577	25603
578	25445.5469
579	25416.4648
580	25386.377
581	25529.79
582	25380.3613
583	25414.459
584	25399.4141
585	25387.38
586	25423.4844
587	25556.8672
588	25391.3926
589	25496.6953
590	25630.0781
591	25357.2949
592	25269.043
593	25054.4336
594	25438.5273
595	25467.6113
596	25204.86
597	25514.7461
598	25016.3262
599	25487.668
600	25172.7676
</Trace>
