<Trace>
450
D1 470:530(9)
X	Y	
374	42337.11
375	42066.8242
376	42060.7969
377	42047.7344
378	41867.8828
379	41538.3359
380	41690.0469
381	42026.6328
382	41963.3359
383	41692.0547
384	41821.6641
385	41469.01
386	41566.4648
387	41460.9727
388	41748.32
389	41779.47
390	41367.5352
391	41787.5039
392	41857.8359
393	41737.27
394	41835.73
395	41613.6875
396	41839.75
397	41594.5977
398	41551.3945
399	41594.5977
400	41379.5938
401	41918.12
402	41455.95
403	41578.5234
404	41381.6
405	41146.5078
406	41364.5234
407	41137.4648
408	41454.9453
409	41524.27
410	41628.7578
411	41335.3867
412	41433.8477
413	41009.875
414	41450.9258
415	41532.3047
416	40873.2461
417	41199.7539
418	41365.5273
419	41373.5664
420	41211.8125
421	41562.45
422	41168.61
423	41116.3672
424	41163.5859
425	41121.39
426	41176.65
427	41004.85
428	40925.4844
429	40700.45
430	41135.457
431	41396.67
432	41215.832
433	41019.92
434	41175.6445
435	41143.4961
436	40939.55
437	40788.8555
438	40872.2422
439	40966.6758
440	41150.5273
441	40972.7031
442	41053.0742
443	40780.82
444	41054.082
445	40932.52
446	40940.5547
447	40730.59
448	41000.832
449	40678.3477
450	40555.79
</Trace>
