<Trace>
600
D1 470:530(3)
X	Y	
1	123184.391
2	123006.938
3	123734
4	122886.273
5	122853.828
6	122803.125
7	123137.742
8	122890.328
9	121916.961
10	123115.438
11	122820.367
12	123053.578
13	122414.781
14	123501.781
15	121986.914
16	122285
17	122087.289
18	122347.867
19	122506.039
20	122285
21	122551.664
22	122063.969
23	122343.813
24	123020.117
25	122646.977
26	122445.2
27	122702.742
28	122595.266
29	122089.32
30	122115.68
31	122345.836
32	122385.383
33	121981.844
34	122726.063
35	122490.828
36	121958.523
37	122251.539
38	122457.367
39	122568.9
40	122206.93
41	122538.484
42	122706.8
43	122417.828
44	122851.8
45	121599.625
46	122137.984
47	121839.906
48	122076.141
49	121687.828
50	121892.625
51	122112.641
52	120692.289
53	114814.594
54	113465.305
55	108851.719
56	106373.766
57	104173.75
58	101482.664
59	99345.55
60	96877.3359
61	94855.5547
62	93069.69
63	90602.22
64	89348.53
65	87565.8047
66	86098.48
67	84275.01
68	83530.9844
69	81760.53
70	80564.61
71	78902.7
72	77838.32
73	76471.45
74	75468.88
75	74078.19
76	72820.79
77	72563.69
78	71101.87
79	69854.98
80	69086.98
81	68744.32
82	67736.58
83	66811.57
84	65861.48
85	65295.2969
86	64463.22
87	64219.45
88	63648.34
89	62628.0859
90	61933.2148
91	61588.82
92	61176.9727
93	60279.8359
94	59726.0938
95	58910.65
96	58725.418
97	58172.78
98	57784.2461
99	57175.3
100	57124.9766
101	56471.8
102	56093.4023
103	55854.9
104	56091.3867
105	54815.418
106	55418.16
107	54525.6328
108	54269.06
109	53742.86
110	53557.74
111	53279.0625
112	52948.082
113	52778.07
114	52822.332
115	52326.3945
116	51908.9453
117	51020.793
118	51719.84
119	51371.82
120	50856.85
121	50866.91
122	50644.64
123	50648.6641
124	50135.75
125	49841.09
126	49893.3828
127	49295.04
128	49531.3555
129	49167.332
130	49186.4375
131	48542.8945
132	48846.56
133	48977.28
134	48615.29
135	48138.69
136	48095.457
137	48460.4453
138	48055.24
139	47875.2656
140	47483.16
141	47062.92
142	48070.32
143	47367.543
144	47220.76
145	47064.9336
146	46940.2734
147	46959.37
148	46571.33
149	46353.1836
150	46218.4844
151	46540.1641
152	46353.1836
153	46229.54
154	46008.39
155	45611.34
156	45805.34
157	45524.9
158	45428.4023
159	45632.45
160	45432.42
161	45672.6563
162	45476.65
163	45443.48
164	45542.99
165	45280.65
166	45460.5664
167	45103.7461
168	45033.3867
169	45250.4922
170	45087.6641
171	44798.2
172	44567.0352
173	44623.3164
174	44445.42
175	44584.12
176	44304.72
177	44508.7422
178	44500.7
179	44361
180	44325.8242
181	43798.2031
182	43853.4766
183	43924.832
184	43993.168
185	44059.5
186	43776.0938
187	43872.57
188	43890.66
189	43745.9453
190	43872.57
191	43993.168
192	44219.293
193	43507.7734
194	43597.2148
195	43992.1641
196	43549.98
197	43070.64
198	43535.9141
199	43708.76
200	43535.9141
201	43226.4
202	43318.85
203	43425.37
204	43171.13
205	43640.4258
206	43142.9922
207	43407.28
208	43526.8672
209	42829.4727
210	43277.65
211	42958.0977
212	42444.625
213	43012.36
214	42791.29
215	43074.66
216	42900.82
217	42959.1
218	42864.6445
219	42859.62
220	42864.6445
221	42712.9141
222	42749.0859
223	42652.62
224	42831.4844
225	42753.1055
226	42395.39
227	42508.9336
228	42284.8633
229	42333.0938
230	43067.63
231	42460.7031
232	42526.0156
233	42869.668
234	42347.16
235	42596.35
236	42322.04
237	42571.23
238	42481.8047
239	42142.1836
240	42456.6836
241	42571.23
242	42551.1367
243	42458.69
244	42343.14
245	42265.77
246	42307.9727
247	42507.93
248	42453.668
249	42286.87
250	42006.54
251	42423.5234
252	42231.61
253	41952.28
254	42283.8555
255	42240.6523
256	42035.6758
257	41820.66
258	42029.65
259	41797.55
260	41930.18
261	42049.7461
262	41985.44
263	42437.59
264	41933.19
265	41958.3125
266	41833.7227
267	41564.457
268	42209.5039
269	41963.3359
270	41627.7539
271	41990.4648
272	41695.07
273	41758.3672
274	41742.293
275	42056.7773
276	41615.6953
277	41627.7539
278	41914.1
279	41509.2
280	41693.06
281	41807.6
282	41378.59
283	41725.21
284	41746.3125
285	41776.4531
286	41530.2969
287	41656.89
288	41460.9727
289	41363.52
290	41674.9766
291	41288.168
292	41693.06
293	41422.793
294	41324.3359
295	41186.6953
296	41448.918
297	41031.9766
298	41103.31
299	41459.97
300	41236.93
301	41600.625
302	41144.5
303	41014.9
304	41224.87
305	41654.8828
306	41746.3125
307	41373.5664
308	41357.49
309	41291.18
310	41526.2773
311	41390.6445
312	41199.7539
313	41451.93
314	41174.64
315	41360.5039
316	41047.0469
317	41039.01
318	41207.793
319	41108.332
320	41136.46
321	41053.0742
322	41432.84
