<Trace>
679
tp5
X	Y	
393	72593.94
394	72766.34
395	72961.95
396	72650.4
397	72256.18
398	72293.4844
399	72252.15
400	72002.12
401	71954.7344
402	71992.04
403	72471.94
404	72272.31
405	72001.11
406	72353.98
407	71822.67
408	71700.68
409	72197.71
410	71942.64
411	71649.2656
412	71111.95
413	71209.7344
414	71616
415	71309.54
416	71472.84
417	71306.51
418	71460.75
419	71509.14
420	71274.25
421	71564.5859
422	71086.75
423	71028.28
424	70703.6953
425	71064.57
426	70366.0156
427	71018.2
428	70684.54
429	71086.75
430	70944.62
431	70909.3359
432	70491
433	70409.36
434	69937.63
435	70028.34
436	70278.32
437	70215.83
438	70976.875
439	70079.75
440	70049.51
441	70130.15
442	70319.65
443	70398.2656
444	70065.64
445	69951.74
446	69915.45
447	70194.66
448	69598.97
449	69965.85
450	70049.51
451	69814.6641
452	69231.09
453	69366.15
454	69783.4141
455	69777.37
456	69547.57
457	68954.9453
458	68826.95
459	69271.4141
460	69372.1953
461	69415.54
462	69165.5859
463	68941.84
464	68927.7344
465	68828.97
466	68671.76
467	68743.31
468	68979.14
469	68614.31
470	68855.17
471	68351.28
472	68651.6
473	68478.2656
474	68294.85
475	68526.63
476	68341.2
477	67757.7344
478	67821.22
479	68381.5156
480	67948.1953
481	68111.4453
482	68080.2
483	68088.2656
484	67960.28
485	68140.6641
486	67379.86
487	67709.37
488	67912.92
489	68127.56
490	67745.65
491	67387.92
492	67578.37
493	67502.8
494	67321.42
495	67117.88
496	67587.44
497	67195.47
498	67861.53
499	67081.61
500	66926.44
501	66971.77
502	66988.91
503	66727.9453
504	66977.82
505	67026.19
506	66898.22
507	66559.68
508	67289.17
509	67011.07
510	66442.8047
511	66951.625
512	66874.04
513	66894.1953
514	67418.16
515	66686.63
516	66640.28
517	66385.375
518	66374.29
519	65901.77
520	66183.875
521	66523.41
522	65955.17
523	66549.6
524	66266.4844
525	65875.58
526	65907.82
527	65928.98
528	65723.45
529	65590.47
530	66102.2656
531	65175.4141
532	65736.55
533	65621.7
534	65696.25
535	65725.47
536	65353.7266
537	65330.5547
538	65824.1953
539	65349.6953
540	65527
541	65083.7422
542	65548.16
543	65888.68
544	65126.05
545	65552.19
546	65470.5859
547	65058.56
548	64924.58
549	64974.9453
550	65057.55
551	64949.76
552	65451.4453
553	64147.9336
554	64823.84
555	64778.51
556	64429.9766
557	64552.8672
558	64692.8867
559	64176.1367
560	64475.3047
561	64092.5352
562	64246.65
563	64047.207
564	64114.6953
565	64119.73
566	64001.88
567	64008.93
568	63800.43
569	64071.3828
570	63981.7344
571	63794.3867
572	63675.5352
573	63225.32
574	64344.3555
575	63285.75
576	63841.7266
577	63378.41
578	63426.7539
579	63342.1523
580	63638.27
581	63852.81
582	63126.6172
583	63585.8945
584	63302.87
585	63220.28
586	63388.48
587	63282.7266
588	63495.2461
589	63293.8047
590	63317.98
591	63105.4648
592	62997.7
593	63046.043
594	62952.38
595	62455.875
596	62616
597	62540.47
598	62782.1758
599	62718.7266
600	62756.9961
601	62529.39
602	62593.8438
603	62447.8164
604	62450.84
605	62597.875
606	62332.0039
607	62032.91
608	61897.97
609	62704.625
610	62445.8047
611	61955.3672
612	62414.582
613	61745.91
614	61767.0547
615	61453.8828
616	61834.5273
617	61686.4961
618	61621.043
619	61794.2461
620	61813.38
621	62205.1133
